x,y,z,label
0.009999990463256836,-0.009999990463256836,0.0,1
0.0,-0.009999990463256836,0.0,1
0.0,0.0,0.0,1
0.0,0.0,0.0,1
0.0,0.0,0.0,1
0.0,0.0,0.0,1
0.0,0.0,0.0,1
0.0,0.0,0.0,1
0.009999990463256836,0.0,0.0,1
0.0,-0.009999990463256836,0.0,1
0.009999990463256836,0.0,0.0,1
0.0,-0.009999990463256836,0.0,1
0.0,0.0,0.0,1
0.009999990463256836,0.0,0.0,1
0.0,0.0,0.0,1
0.009999990463256836,-0.009999990463256836,0.0,1
0.0,-0.009999990463256836,0.0,1
0.0,-0.009999990463256836,0.0,1
0.009999990463256836,-0.02000001072883606,0.0,1
-0.010000020265579224,0.0,0.0,1
0.0,-0.009999990463256836,0.0,1
0.0,-0.009999990463256836,0.0,1
-0.010000020265579224,-0.009999990463256836,0.0,1
-0.010000020265579224,0.0,0.009999990463256836,1
0.0,-0.02000001072883606,0.009999990463256836,1
-0.010000020265579224,-0.009999990463256836,0.009999990463256836,1
0.0,0.0,0.0,1
0.0,-0.02000001072883606,0.0,1
-0.010000020265579224,0.0,0.0,1
-0.010000020265579224,-0.02000001072883606,0.009999990463256836,1
0.0,-0.009999990463256836,0.0,1
0.0,-0.009999990463256836,0.0,1
0.0,-0.009999990463256836,0.0,1
0.0,-0.009999990463256836,0.009999990463256836,1
-0.010000020265579224,-0.02000001072883606,0.009999990463256836,1
-0.010000020265579224,-0.009999990463256836,0.0,1
-0.010000020265579224,0.02000001072883606,0.009999990463256836,1
-0.010000020265579224,-0.02000001072883606,0.009999990463256836,1
-0.010000020265579224,-0.009999990463256836,0.009999990463256836,1
-0.010000020265579224,-0.009999990463256836,0.0,3
-0.010000020265579224,-0.02000001072883606,0.0,3
-0.010000020265579224,-0.009999990463256836,0.0,3
-0.010000020265579224,-0.009999990463256836,0.009999990463256836,3
-0.010000020265579224,-0.009999990463256836,0.0,3
-0.010000020265579224,-0.009999990463256836,0.009999990463256836,3
-0.010000020265579224,-0.009999990463256836,0.009999990463256836,3
-0.02000001072883606,-0.009999990463256836,0.009999990463256836,3
-0.010000020265579224,-0.009999990463256836,0.009999990463256836,3
-0.010000020265579224,-0.009999990463256836,0.0,3
-0.02000001072883606,-0.02000001072883606,0.009999990463256836,3
-0.010000020265579224,-0.009999990463256836,0.009999990463256836,3
-0.010000020265579224,-0.009999990463256836,0.0,3
-0.02000001072883606,-0.009999990463256836,0.009999990463256836,3
-0.02000001072883606,-0.009999990463256836,0.0,3
-0.02000001072883606,-0.009999990463256836,0.009999990463256836,3
-0.02000001072883606,-0.02000001072883606,0.009999990463256836,3
-0.010000020265579224,0.0,0.009999990463256836,3
-0.02000001072883606,-0.009999990463256836,0.009999990463256836,3
-0.010000020265579224,-0.009999990463256836,0.009999990463256836,3
-0.010000020265579224,-0.009999990463256836,0.009999990463256836,3
-0.02000001072883606,-0.009999990463256836,0.009999990463256836,3
-0.010000020265579224,0.02000001072883606,0.019999980926513672,3
-0.02000001072883606,0.009999990463256836,0.009999990463256836,3
-0.010000020265579224,0.0,0.0,3
-0.010000020265579224,-0.009999990463256836,0.009999990463256836,3
-0.02000001072883606,0.0,0.019999980926513672,3
0.0,0.02000001072883606,0.009999990463256836,3
-0.02000001072883606,-0.02000001072883606,0.009999990463256836,3
0.009999990463256836,0.02000001072883606,0.0,3
-0.02000001072883606,-0.009999990463256836,-0.009999990463256836,3
0.029999971389770508,-0.02000001072883606,-0.009999990463256836,3
0.09999999403953552,0.09000000357627869,0.06000000238418579,3
-0.06000000238418579,0.040000006556510925,0.04000002145767212,3
-0.050000011920928955,-0.1599999964237213,-0.04000002145767212,3
-0.09000000357627869,-0.030000001192092896,0.07999998331069946,3
-0.18000000715255737,-0.16999998688697815,-0.1600000262260437,3
-0.18000000715255737,-0.18000000715255737,-0.009999990463256836,3
-0.1600000113248825,-0.13999998569488525,0.0,3
-0.14000001549720764,-0.06999999284744263,0.06000000238418579,3
-0.04000002145767212,-0.2800000011920929,0.009999990463256836,3
-0.1900000125169754,-0.28999999165534973,-0.12000000476837158,3
-0.2500000149011612,-0.3499999940395355,0.06000000238418579,3
-0.35000001452863216,-0.050000011920928955,0.06999999284744263,3
-0.30000001564621925,-0.28999999165534973,-0.050000011920928955,3
-0.2500000149011612,0.14000000059604645,0.1499999761581421,3
-0.1600000113248825,-0.1599999964237213,-0.06999999284744263,3
-0.21000000834465027,-0.12999999523162842,0.15999996662139893,3
-0.3200000151991844,-0.2600000202655792,0.06000000238418579,3
-0.2800000160932541,-0.2600000202655792,0.10000002384185791,3
-0.6100000143051147,-0.3699999749660492,0.2999999523162842,3
-0.5700000077486038,-0.2499999701976776,0.16999995708465576,3
-0.2900000140070915,0.15000000596046448,-0.06999999284744263,3
-0.4100000150501728,-0.030000001192092896,0.04000002145767212,3
0.009999990463256836,-0.2800000011920929,0.06999999284744263,3
0.0899999737739563,0.23000000044703484,-0.1899999976158142,3
-0.10000002384185791,-0.12000000476837158,0.04000002145767212,3
-0.49000000953674316,-0.41999998688697815,0.06000000238418579,3
-0.6300000250339508,0.48000000417232513,0.04000002145767212,3
-0.5700000077486038,-0.3099999725818634,0.009999990463256836,3
-0.37000001408159733,-0.23999997973442078,-0.06999999284744263,3
-0.5200000107288361,0.09000000357627869,-0.1499999761581421,3
-0.5800000131130219,0.550000011920929,0.04000002145767212,3
-0.46000001579523087,0.10999999940395355,-0.12000000476837158,3
-0.2500000149011612,-0.009999990463256836,-0.06999999284744263,3
-0.14000001549720764,-0.10999998450279236,0.06000000238418579,3
-0.07000002264976501,0.07000000774860382,0.009999990463256836,3
0.0899999737739563,-0.2800000011920929,-0.12000000476837158,3
-0.3100000135600567,-0.08000001311302185,0.050000011920928955,3
-0.08000001311302185,-0.06000000238418579,-0.07999998331069946,3
-0.20000001788139343,-0.3699999749660492,0.10000002384185791,3
0.30000001192092896,-0.47999998927116394,-0.09000003337860107,3
-0.010000020265579224,0.24000000208616257,-0.24000000953674316,3
0.6299999952316284,-0.09000000357627869,0.009999990463256836,3
0.3100000023841858,-0.27000001072883606,-0.06000000238418579,3
-0.02000001072883606,-0.22999998927116394,-0.30000001192092896,3
0.34999996423721313,-0.39000001549720764,-0.2900000214576721,3
0.20999997854232788,-0.09000000357627869,-0.23000001907348633,3
0.10999998450279236,-0.18000000715255737,-0.06000000238418579,3
-0.07000002264976501,-0.2499999701976776,-0.19999998807907104,3
0.019999980926513672,-0.18000000715255737,-0.06999999284744263,3
0.16999995708465576,0.009999990463256836,0.029999971389770508,3
-0.1300000101327896,0.02000001072883606,-0.10000002384185791,3
0.12999999523162842,-0.46000000834465027,-0.12999999523162842,3
0.10999998450279236,-0.22999998927116394,-0.11000001430511475,3
0.029999971389770508,-0.2199999988079071,-0.1899999976158142,3
-0.08000001311302185,-0.2600000202655792,-0.12999999523162842,3
0.0599999725818634,-0.3800000250339508,-0.25,3
0.10999998450279236,-0.4000000059604645,-0.25,3
0.0899999737739563,-0.4000000059604645,-0.25999999046325684,3
0.10999998450279236,-0.41999998688697815,-0.3700000047683716,4
-0.06000000238418579,-0.3800000250339508,-0.1899999976158142,4
-0.07000002264976501,-0.3699999749660492,-0.19999998807907104,4
-0.10000002384185791,-0.3800000250339508,-0.26999998092651367,4
-0.08000001311302185,-0.47999998927116394,-0.23000001907348633,4
-0.08000001311302185,-0.4699999988079071,-0.2900000214576721,4
-0.09000000357627869,-0.46000000834465027,-0.20999997854232788,4
-0.1300000101327896,-0.4999999701976776,-0.26999998092651367,4
-0.07000002264976501,-0.429999977350235,-0.19999998807907104,4
-0.08000001311302185,-0.3699999749660492,-0.17000001668930054,4
-0.02000001072883606,-0.3099999725818634,-0.13999998569488525,4
-0.09000000357627869,-0.33000001311302185,-0.18000000715255737,4
-0.09000000357627869,-0.35999998450279236,-0.13999998569488525,4
-0.12000001966953278,-0.33000001311302185,-0.10000002384185791,4
-0.14000001549720764,-0.29999998211860657,-0.07999998331069946,4
-0.14000001549720764,-0.33000001311302185,-0.07999998331069946,4
-0.15000002086162567,-0.33000001311302185,-0.10000002384185791,4
-0.17000001668930054,-0.3099999725818634,-0.07999998331069946,4
-0.17000001668930054,-0.28999999165534973,-0.09000003337860107,4
-0.1600000113248825,-0.3099999725818634,-0.09000003337860107,4
-0.1600000113248825,-0.3099999725818634,-0.10000002384185791,4
-0.15000002086162567,-0.320000022649765,-0.07999998331069946,4
-0.1600000113248825,-0.3099999725818634,-0.07999998331069946,4
-0.1600000113248825,-0.3099999725818634,-0.07999998331069946,4
-0.17000001668930054,-0.28999999165534973,-0.06999999284744263,4
-0.17000001668930054,-0.28999999165534973,-0.06999999284744263,4
-0.17000001668930054,-0.28999999165534973,-0.06999999284744263,4
-0.17000001668930054,-0.28999999165534973,-0.07999998331069946,4
-0.17000001668930054,-0.27000001072883606,-0.07999998331069946,4
-0.17000001668930054,-0.2800000011920929,-0.06999999284744263,4
-0.1600000113248825,-0.28999999165534973,-0.06999999284744263,4
-0.17000001668930054,-0.28999999165534973,-0.07999998331069946,4
-0.20000001788139343,-0.2800000011920929,-0.07999998331069946,4
-0.17000001668930054,-0.29999998211860657,-0.07999998331069946,4
-0.17000001668930054,-0.28999999165534973,-0.06999999284744263,4
-0.17000001668930054,-0.2600000202655792,-0.06999999284744263,4
-0.1300000101327896,-0.33000001311302185,-0.06999999284744263,4
-0.12000001966953278,-0.2600000202655792,-0.12999999523162842,4
-0.17000001668930054,-0.320000022649765,-0.09000003337860107,4
-0.1600000113248825,-0.39000001549720764,-0.13999998569488525,4
-0.15000002086162567,-0.3800000250339508,-0.13999998569488525,4
-0.1300000101327896,-0.3699999749660492,-0.13999998569488525,4
-0.18000000715255737,-0.4699999988079071,-0.12000000476837158,4
-0.2500000149011612,-0.27000001072883606,-0.1600000262260437,4
-0.1900000125169754,-0.6699999868869781,-0.26999998092651367,4
-0.17000001668930054,-0.570000022649765,-0.3700000047683716,4
-0.3200000151991844,-0.35999998450279236,-0.26999998092651367,4
0.25999999046325684,-0.6300000250339508,-0.11000001430511475,4
-0.3800000138580799,-0.09999999403953552,-0.2200000286102295,4
0.13999998569488525,-0.6199999749660492,-0.32999998331069946,4
0.10999998450279236,-0.5599999725818634,-0.4699999988079071,4
-0.10000002384185791,-0.4899999797344208,-0.3199999928474426,4
0.21999996900558472,-0.5999999940395355,-0.42000001668930054,4
0.13999998569488525,-0.4899999797344208,-0.4699999988079071,4
-0.10000002384185791,-0.41999998688697815,-0.1499999761581421,4
-0.07000002264976501,-0.3400000035762787,-0.12999999523162842,4
0.22999995946884155,-0.4000000059604645,0.009999990463256836,4
0.12999999523162842,0.030000001192092896,-0.4699999988079071,4
0.15999996662139893,-0.7199999988079071,-0.2900000214576721,4
0.029999971389770508,-0.4099999964237213,-0.3400000333786011,4
-0.10000002384185791,-0.4000000059604645,-0.3199999928474426,4
0.25999999046325684,-0.4899999797344208,-0.3700000047683716,4
0.1899999976158142,-0.41999998688697815,-0.4399999976158142,4
0.0,-0.3800000250339508,-0.019999980926513672,4
-0.08000001311302185,-0.27000001072883606,-0.19999998807907104,4
0.009999990463256836,-0.3699999749660492,-0.1899999976158142,4
0.03999999165534973,-0.28999999165534973,-0.009999990463256836,4
0.009999990463256836,-0.08000001311302185,-0.3799999952316284,4
0.04999998211860657,-0.7100000083446503,-0.3199999928474426,4
-0.02000001072883606,-0.5999999940395355,-0.39000001549720764,4
-0.06000000238418579,-0.570000022649765,-0.3199999928474426,4
0.10999998450279236,-0.2499999701976776,-0.4099999964237213,4
-0.12000001966953278,-0.4699999988079071,-0.24000000953674316,4
-0.06000000238418579,-0.4699999988079071,-0.18000000715255737,4
0.3399999737739563,-0.2199999988079071,-0.04000002145767212,4
0.06999999284744263,-0.06999999284744263,-0.26999998092651367,4
0.1199999749660492,-0.3400000035762787,-0.24000000953674316,4
-0.06000000238418579,-0.41999998688697815,-0.2200000286102295,4
0.1199999749660492,-0.5100000202655792,-0.1899999976158142,4
-0.06000000238418579,-0.4400000274181366,-0.30000001192092896,4
0.1199999749660492,-0.4699999988079071,-0.2800000309944153,4
-0.06000000238418579,-0.4099999964237213,-0.3100000023841858,4
0.0,-0.4099999964237213,-0.17000001668930054,4
-0.04000002145767212,-0.2800000011920929,-0.17000001668930054,4
-0.10000002384185791,-0.2600000202655792,0.009999990463256836,4
-0.1300000101327896,-0.28999999165534973,-0.12000000476837158,4
-0.02000001072883606,-0.12999999523162842,-0.030000030994415283,4
0.1499999761581421,-0.1899999976158142,-0.09000003337860107,4
0.10999998450279236,0.02000001072883606,-0.09000003337860107,4
0.0,-0.21000000834465027,-0.06999999284744263,4
-0.08000001311302185,-0.2499999701976776,-0.18000000715255737,4
0.07999998331069946,-0.3099999725818634,-0.2200000286102295,4
0.1199999749660492,-0.3400000035762787,-0.13999998569488525,4
-0.010000020265579224,-0.27000001072883606,-0.1600000262260437,4
-0.11000001430511475,-0.35999998450279236,-0.07999998331069946,4
-0.14000001549720764,-0.28999999165534973,-0.12999999523162842,4
0.13999998569488525,-0.19999998807907104,0.04000002145767212,4
0.04999998211860657,-0.15000000596046448,-0.25,4
0.03999999165534973,-0.3400000035762787,-0.30000001192092896,4
0.04999998211860657,-0.5900000035762787,-0.24000000953674316,4
0.13999998569488525,-0.4699999988079071,-0.19999998807907104,4
0.1899999976158142,-0.3800000250339508,-0.5200000107288361,4
0.019999980926513672,-0.5399999916553497,-0.30000001192092896,4
-0.2900000140070915,-0.4099999964237213,-0.09000003337860107,4
0.32999998331069946,-0.10999998450279236,-0.019999980926513672,4
-0.02000001072883606,-0.1599999964237213,-0.3500000238418579,4
0.07999998331069946,-0.6099999845027924,-0.3199999928474426,4
-0.07000002264976501,-0.4999999701976776,-0.32999998331069946,4
0.25,-0.41999998688697815,-0.4699999988079071,4
0.0599999725818634,-0.3699999749660492,-0.48000001907348633,4
0.25,-0.5200000107288361,-0.30000001192092896,4
-0.07000002264976501,-0.46000000834465027,-0.1600000262260437,4
0.20999997854232788,-0.16999998688697815,-0.3400000333786011,4
-0.010000020265579224,-0.4999999701976776,-0.42000001668930054,4
0.029999971389770508,-0.8000000417232513,-0.48000001907348633,4
0.22999995946884155,-0.3800000250339508,-0.4099999964237213,4
-0.06000000238418579,-0.39000001549720764,-0.48000001907348633,4
0.029999971389770508,-0.5800000131130219,-0.1499999761581421,4
0.5999999642372131,-0.3499999940395355,-0.20999997854232788,4
0.04999998211860657,-0.2800000011920929,-0.3700000047683716,4
0.1199999749660492,-0.5800000131130219,-0.2900000214576721,4
0.15999996662139893,-0.4000000059604645,-0.3100000023841858,4
-0.04000002145767212,-0.45000001788139343,-0.5300000011920929,4
0.18000000715255737,-0.4000000059604645,-0.3500000238418579,4
0.4599999785423279,-0.22999998927116394,-0.06999999284744263,4
0.009999990463256836,-0.3099999725818634,-0.3799999952316284,4
-0.07000002264976501,-0.5100000202655792,-0.3700000047683716,4
0.0599999725818634,-0.5999999940395355,-0.25999999046325684,4
0.18000000715255737,-0.35999998450279236,-0.5,4
0.13999998569488525,-0.5200000107288361,-0.49000000953674316,4
-0.21000000834465027,-0.4699999988079071,-0.06999999284744263,4
0.0599999725818634,-0.12999999523162842,-0.2800000309944153,4
-0.050000011920928955,-0.28999999165534973,-0.4000000059604645,4
-0.02000001072883606,-0.7199999988079071,-0.20999997854232788,4
0.1199999749660492,-0.3099999725818634,-0.5,4
-0.010000020265579224,-0.39000001549720764,-0.4300000071525574,4
0.22999995946884155,-0.429999977350235,-0.26999998092651367,4
0.16999995708465576,-0.4000000059604645,-0.07999998331069946,4
0.03999999165534973,-0.2600000202655792,-0.4099999964237213,4
0.009999990463256836,-0.6199999749660492,-0.4099999964237213,4
-0.010000020265579224,-0.6500000059604645,-0.2200000286102295,3
0.18000000715255737,-0.3499999940395355,-0.5800000131130219,3
0.019999980926513672,-0.5499999821186066,-0.39000001549720764,3
-0.3200000151991844,-0.4000000059604645,-0.06999999284744263,3
0.15999996662139893,-0.1899999976158142,-0.24000000953674316,3
-0.030000001192092896,-0.2499999701976776,-0.3700000047683716,3
0.0899999737739563,-0.8999999463558197,-0.06999999284744263,3
0.26999998092651367,-0.23999997973442078,-0.46000000834465027,3
0.009999990463256836,-0.429999977350235,-0.5099999904632568,3
-0.010000020265579224,-0.3800000250339508,-0.1899999976158142,3
0.4599999785423279,-0.3499999940395355,0.009999990463256836,3
0.12999999523162842,-0.33000001311302185,-0.3700000047683716,3
-0.2200000137090683,-0.23999997973442078,-0.30000001192092896,3
-0.07000002264976501,-0.5100000202655792,-0.10000002384185791,3
0.1199999749660492,-0.320000022649765,-0.5099999904632568,3
0.04999998211860657,-0.46000000834465027,-0.46000000834465027,3
0.06999999284744263,-0.3800000250339508,-0.24000000953674316,3
-0.07000002264976501,-0.570000022649765,-0.2200000286102295,3
0.0899999737739563,-0.2199999988079071,-0.1899999976158142,3
0.07999998331069946,-0.21000000834465027,-0.20999997854232788,3
0.06999999284744263,-0.2800000011920929,-0.18000000715255737,3
0.21999996900558472,-0.6199999749660492,-0.25999999046325684,3
0.16999995708465576,-0.41999998688697815,-0.5999999940395355,3
0.0,-0.5100000202655792,-0.3500000238418579,3
-0.23000001907348633,-0.3400000035762787,-0.12999999523162842,3
0.1899999976158142,-0.2199999988079071,-0.36000001430511475,3
-0.010000020265579224,-0.33000001311302185,-0.3700000047683716,3
0.09999999403953552,-0.6400000154972076,-0.23000001907348633,3
0.20999997854232788,-0.6199999749660492,-0.3199999928474426,3
0.19999998807907104,-0.4899999797344208,-0.49000000953674316,3
0.15999996662139893,-0.4400000274181366,-0.3799999952316284,3
-0.15000002086162567,-0.5100000202655792,-0.18000000715255737,3
0.10999998450279236,-0.06999999284744263,-0.25999999046325684,3
0.019999980926513672,-0.41999998688697815,-0.36000001430511475,3
0.12999999523162842,-0.6699999868869781,-0.25999999046325684,3
0.20999997854232788,-0.570000022649765,-0.3700000047683716,3
0.15999996662139893,-0.45000001788139343,-0.5600000023841858,3
0.13999998569488525,-0.46000000834465027,-0.30000001192092896,3
0.38999998569488525,-0.2800000011920929,0.06000000238418579,3
-0.030000001192092896,-0.10999998450279236,-0.30000001192092896,3
-0.02000001072883606,-0.2600000202655792,-0.3500000238418579,3
-0.030000001192092896,-0.5999999940395355,-0.1899999976158142,3
0.28999996185302734,-0.5200000107288361,-0.4399999976158142,3
0.15999996662139893,-0.4099999964237213,-0.4399999976158142,3
0.28999996185302734,-0.47999998927116394,-0.3700000047683716,3
-0.14000001549720764,-0.41999998688697815,-0.1899999976158142,3
0.21999996900558472,-0.12000000476837158,-0.18000000715255737,3
0.1499999761581421,-0.4400000274181366,-0.32999998331069946,3
0.07999998331069946,-0.4899999797344208,-0.4000000059604645,3
0.1499999761581421,-0.4699999988079071,-0.48000001907348633,3
0.21999996900558472,-0.4999999701976776,-0.5600000023841858,1
0.25999999046325684,-0.45000001788139343,-0.5900000035762787,1
0.0899999737739563,-0.5100000202655792,-0.46000000834465027,1
0.2799999713897705,-0.47999998927116394,-0.5300000011920929,1
0.0599999725818634,-0.3699999749660492,-0.4399999976158142,1
0.2799999713897705,-0.27000001072883606,-0.30000001192092896,1
0.25,-0.2199999988079071,-0.3100000023841858,1
0.1199999749660492,-0.2199999988079071,-0.30000001192092896,1
-0.10000002384185791,-0.570000022649765,-0.1899999976158142,1
-0.2800000160932541,-0.5499999821186066,-0.19999998807907104,1
-0.36000001430511475,-0.5399999916553497,-0.2200000286102295,1
-0.4700000137090683,-0.320000022649765,-0.19999998807907104,1
-0.43000001460313797,-0.13999998569488525,-0.19999998807907104,1
-0.800000011920929,-0.8699999749660492,-0.24000000953674316,1
-0.48000001162290573,-0.6599999964237213,-0.3500000238418579,1
-0.4000000134110451,-0.6599999964237213,-0.49000000953674316,1
-0.49000000953674316,-0.39000001549720764,-0.39000001549720764,1
-0.6900000274181366,-0.5999999940395355,-0.2900000214576721,1
-0.5400000214576721,-0.6500000059604645,-0.3500000238418579,1
-0.49000000953674316,-0.6400000154972076,-0.4099999964237213,1
-0.5200000107288361,-0.6599999964237213,-0.4300000071525574,1
-0.49000000953674316,-0.6099999845027924,-0.42000001668930054,1
-0.5400000214576721,-0.6699999868869781,-0.45000001788139343,1
-0.5900000184774399,-0.5599999725818634,-0.4099999964237213,1
-0.45000001788139343,-0.6400000154972076,-0.4300000071525574,1
-0.5300000160932541,-0.5900000035762787,-0.39000001549720764,1
-0.5200000107288361,-0.5999999940395355,-0.4099999964237213,1
-0.5000000149011612,-0.6300000250339508,-0.39000001549720764,1
-0.5000000149011612,-0.5800000131130219,-0.3700000047683716,1
-0.5000000149011612,-0.570000022649765,-0.32999998331069946,1
-0.5000000149011612,-0.5399999916553497,-0.3199999928474426,1
-0.5000000149011612,-0.5499999821186066,-0.3199999928474426,1
-0.5100000202655792,-0.5800000131130219,-0.32999998331069946,1
-0.5000000149011612,-0.570000022649765,-0.32999998331069946,1
-0.5100000202655792,-0.5499999821186066,-0.32999998331069946,1
-0.5100000202655792,-0.5499999821186066,-0.32999998331069946,1
-0.5300000160932541,-0.5499999821186066,-0.3199999928474426,1
-0.5100000202655792,-0.5599999725818634,-0.3199999928474426,1
-0.5100000202655792,-0.5800000131130219,-0.32999998331069946,1
-0.48000001162290573,-0.5800000131130219,-0.32999998331069946,1
-0.5400000214576721,-0.5999999940395355,-0.3400000333786011,1
-0.5200000107288361,-0.5800000131130219,-0.3500000238418579,1
-0.5000000149011612,-0.5599999725818634,-0.36000001430511475,1
-0.5000000149011612,-0.5999999940395355,-0.3400000333786011,1
-0.5100000202655792,-0.5800000131130219,-0.3500000238418579,1
-0.5000000149011612,-0.5900000035762787,-0.3700000047683716,1
-0.48000001162290573,-0.5800000131130219,-0.36000001430511475,1
-0.45000001788139343,-0.5999999940395355,-0.36000001430511475,1
-0.46000001579523087,-0.6199999749660492,-0.3700000047683716,1
-0.42000001296401024,-0.46000000834465027,-0.3400000333786011,1
-0.36000001430511475,-0.7799999415874481,-0.48000001907348633,1
-0.36000001430511475,-0.7699999511241913,-0.5600000023841858,1
-0.36000001430511475,-0.7199999988079071,-0.5800000131130219,1
-0.4000000134110451,-0.4099999964237213,-0.5,1
-0.18000000715255737,-0.6599999964237213,-0.25,1
-0.14000001549720764,-0.5900000035762787,-0.32999998331069946,1
-0.10000002384185791,-0.5300000011920929,-0.4099999964237213,1
-0.04000002145767212,-0.570000022649765,-0.3700000047683716,1
0.03999999165534973,-0.4099999964237213,-0.3100000023841858,1
0.0599999725818634,-0.429999977350235,-0.3100000023841858,1
0.03999999165534973,-0.4000000059604645,-0.2800000309944153,1
0.07999998331069946,-0.46000000834465027,-0.3199999928474426,1
0.04999998211860657,-0.35999998450279236,-0.24000000953674316,1
0.07999998331069946,-0.2600000202655792,-0.20999997854232788,1
0.03999999165534973,-0.3099999725818634,-0.17000001668930054,1
0.0599999725818634,-0.28999999165534973,-0.1899999976158142,1
0.06999999284744263,-0.28999999165534973,-0.17000001668930054,1
0.0599999725818634,-0.2800000011920929,-0.17000001668930054,1
0.07999998331069946,-0.2800000011920929,-0.17000001668930054,1
0.07999998331069946,-0.2800000011920929,-0.1600000262260437,1
0.06999999284744263,-0.28999999165534973,-0.18000000715255737,1
0.07999998331069946,-0.2800000011920929,-0.17000001668930054,1
0.0899999737739563,-0.2800000011920929,-0.17000001668930054,1
0.07999998331069946,-0.2800000011920929,-0.17000001668930054,1
0.0899999737739563,-0.27000001072883606,-0.17000001668930054,1
0.07999998331069946,-0.27000001072883606,-0.17000001668930054,1
0.07999998331069946,-0.27000001072883606,-0.1600000262260437,1
0.06999999284744263,-0.2800000011920929,-0.17000001668930054,1
0.07999998331069946,-0.2800000011920929,-0.17000001668930054,1
0.06999999284744263,-0.2800000011920929,-0.18000000715255737,1
0.07999998331069946,-0.2800000011920929,-0.17000001668930054,1
0.07999998331069946,-0.2800000011920929,-0.18000000715255737,1
0.07999998331069946,-0.2800000011920929,-0.17000001668930054,1
0.07999998331069946,-0.2800000011920929,-0.18000000715255737,1
0.07999998331069946,-0.2800000011920929,-0.1600000262260437,1
0.07999998331069946,-0.28999999165534973,-0.18000000715255737,1
0.07999998331069946,-0.28999999165534973,-0.17000001668930054,1
0.07999998331069946,-0.27000001072883606,-0.17000001668930054,1
0.07999998331069946,-0.2800000011920929,-0.18000000715255737,1
0.0899999737739563,-0.27000001072883606,-0.17000001668930054,1
0.0899999737739563,-0.2800000011920929,-0.17000001668930054,1
0.07999998331069946,-0.2800000011920929,-0.18000000715255737,1
0.07999998331069946,-0.27000001072883606,-0.18000000715255737,1
0.0899999737739563,-0.2800000011920929,-0.18000000715255737,1
0.06999999284744263,-0.27000001072883606,-0.18000000715255737,1
0.06999999284744263,-0.29999998211860657,-0.18000000715255737,1
0.06999999284744263,-0.27000001072883606,-0.18000000715255737,1
0.04999998211860657,-0.2800000011920929,-0.18000000715255737,1
0.06999999284744263,-0.2800000011920929,-0.18000000715255737,1
0.06999999284744263,-0.29999998211860657,-0.18000000715255737,1
0.07999998331069946,-0.2800000011920929,-0.17000001668930054,1
0.06999999284744263,-0.2800000011920929,-0.17000001668930054,1
0.0899999737739563,-0.2800000011920929,-0.18000000715255737,1
0.0899999737739563,-0.2800000011920929,-0.17000001668930054,1
